0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320493 0.0 1115.0 1011.0 1163.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320536 0.0 1124.0 1010.0 1164.0 75.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320537 0.0 1130.0 1011.0 1163.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320538 0.0 1140.0 1010.0 1162.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320538 0.0 1146.0 1011.0 1161.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320581 0.0 1155.0 1010.0 1160.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320583 0.0 1162.0 1011.0 1160.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320583 0.0 1169.0 1011.0 1160.0 76.0 8.0 70.0 0.0 8.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320584 0.0 1176.0 1011.0 1161.0 76.0 8.0 70.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320585 0.0 1183.0 1011.0 1162.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320630 0.0 1188.0 1011.0 1163.0 75.0 9.0 71.0 0.0 8.0 0.0 17.0 141.0 0.0 49.0 92.0 0.0 
1510923320631 0.0 1195.0 1011.0 1163.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320632 0.0 1199.0 1011.0 1163.0 75.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320632 0.0 1205.0 1012.0 1162.0 75.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320675 0.0 1210.0 1011.0 1164.0 75.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320676 0.0 1214.0 1010.0 1161.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320677 0.0 1219.0 1011.0 1162.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320678 0.0 1225.0 1010.0 1160.0 76.0 9.0 71.0 0.0 8.0 0.0 17.0 142.0 0.0 48.0 92.0 0.0 
1510923320678 0.0 1228.0 1011.0 1161.0 76.0 8.0 71.0 0.0 7.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320723 0.0 1233.0 1011.0 1160.0 75.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320723 0.0 1236.0 1011.0 1159.0 75.0 9.0 71.0 0.0 8.0 0.0 17.0 142.0 0.0 48.0 92.0 0.0 
1510923320724 0.0 1239.0 1010.0 1160.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320725 0.0 1243.0 1011.0 1163.0 74.0 9.0 71.0 0.0 8.0 0.0 17.0 142.0 0.0 49.0 92.0 0.0 
1510923320768 0.0 1243.0 1010.0 1163.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320769 0.0 1248.0 1011.0 1162.0 75.0 9.0 71.0 0.0 8.0 0.0 17.0 141.0 0.0 49.0 92.0 0.0 
1510923320769 0.0 1250.0 1010.0 1163.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320770 0.0 1252.0 1010.0 1163.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 50.0 92.0 0.0 
1510923320771 0.0 1252.0 1012.0 1163.0 75.0 9.0 71.0 0.0 8.0 0.0 17.0 141.0 0.0 48.0 92.0 0.0 
1510923320819 0.0 1254.0 1011.0 1162.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320820 0.0 1255.0 995.0 1163.0 75.0 9.0 70.0 0.0 7.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320821 0.0 1255.0 994.0 1161.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320821 0.0 1253.0 994.0 1161.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320863 0.0 1253.0 994.0 1161.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320864 0.0 1253.0 993.0 1160.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320864 0.0 1252.0 995.0 1162.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 49.0 92.0 0.0 
1510923320865 0.0 1250.0 995.0 1163.0 76.0 8.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320908 0.0 1250.0 995.0 1162.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320909 0.0 1248.0 995.0 1163.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320910 0.0 1248.0 994.0 1164.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320910 0.0 1244.0 995.0 1164.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 49.0 92.0 0.0 
1510923320911 0.0 1244.0 995.0 1163.0 76.0 9.0 71.0 0.0 8.0 0.0 16.0 141.0 0.0 48.0 92.0 0.0 
1510923320955 0.0 1243.0 995.0 1164.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
1510923320956 0.0 1238.0 996.0 1162.0 75.0 9.0 71.0 0.0 8.0 0.0 16.0 142.0 0.0 48.0 92.0 0.0 
